,Date,changed,title,details,news_score,news_result,average
213,2017-01-11,0.544,Donald Trump talks borders and Obamacare at presser,"
 Donald Trump says companies that move production outside of the U.S. will face a border tax. Full quote: ""There will be a major border tax on these companies that are leaving and getting away with murder and if our politicians had what it takes they would've done it years ago."" The wall is on (don't call it a fence), says the President-elect. The Mexican peso is still weak at 21.8009. U.S. stocks are back in positive territory, led by a 0.42% gain for the Dow. In response to Trump's plan to repeal Obamacare and a warning on drug prices, Pfizer (NYSE:PFE) is down 2.24% and Merck (NYSE:MRK) is up 2.74%. Tech names IBM (IBM +0.9%) and Microsoft (MSFT +0.8%) are also higher.  Previously: Donald Trump meets the press (Jan. 11) ETFs: SPY, QQQ, DIA, SH, SSO, VOO, SDS, IVV, SPXU, TQQQ, UPRO, PSQ, SPXL, RSP, SPXS, SQQQ, QID, DOG, QLD, DXD, UDOW, RWL-OLD, SDOW, VFINX, EPS, DDM, QQEW, QQQE, SPLX, OTC:SFLA.  ",0.2542,positive,0.8242555555555556
214,2016-12-27,0.038,"UBS models most overweight, underweight equity holdings among actively-managed funds relative to benchmark weightings","
Top 10 overweight globally (in descending order) – Amazon (NASDAQ:AMZN), UnitedHealth Group (NYSE:UNH), Microsoft (NASDAQ:MSFT), Visa Class A (NYSE:V), Comcast Class A (NASDAQ:CMCSA), Medtronic (NYSE:MDT), Broadcom (NASDAQ:AVGO), Alphabet Class A (NASDAQ:GOOGL), Texas Instruments (NYSE:TXN), Amgen (NASDAQ:AMGN)Top 10 underweight globally (in descending order) – Apple (NASDAQ:AAPL), Exxon Mobil (NYSE:XOM), AT&T (NYSE:T), General Electric (NYSE:GE), Berkshire Hathaway Class B (NYSE:BRK.B), Toyota (NYSE:TM), Johnson & Johnson (NYSE:JNJ), IBM (NYSE:IBM), Procter & Gamble (NYSE:PG), Commonwealth Bank of Australia (OTCPK:CBAUF)Full report [Bloomberg] ",0.498,positive,0.8242555555555556
215,2016-12-22,0.01,"Overweight Microsoft coverage initiated at Piper Jaffray, reissued at Morgan Stanley","
Setting $80 target, Piper Jaffray analyst Alex Zukin spotlights Microsoft's accelerating cloud business along with Office 365 and LinkedIn as chief drivers of growth.Morgan Stanley's Keith Weiss, raising target from $64 to $72, similarly highlights LinkedIn synergies and prospective upside to firm's models the recently-closed merger represents.Microsoft (NASDAQ:MSFT), unmoved (+0.09%) on today's session at a $63.60 level, is furthermore one of Merrill Lynch's top picks heading into the coming year. ",0.8304,positive,0.8242555555555556
216,2016-12-13,0.773,Mega-cap tech trading hot,"
Apple (AAPL +2.2%), Amazon (AMZN +2.4%), Microsoft (MSFT +1.6%), Alphabet (GOOG, GOOGL) and Facebook (FB +2.5%) are continuing to elevate through December, at this point respectively higher by 9.4%, 8.2%, 8.8%, 8.8%/9% and 4.8% on a 1-month term (November 14).Not the only movers in the space, high-profile companies ranging from IBM and Intel to Qualcomm, Oracle and others are also on strong momentum, with many names having fully recovered from a widespread sell-off briefly overcoming the sector earlier this month. ",0.8895,positive,0.8242555555555556
217,2016-12-13,0.773,Microsoft planning Cortana integrations for IoT devices,"
Microsoft's ""digital agent"" Cortana had originally become available on Windows phones, Windows 10 PCs, tablets, Windows Holographic and Xbox. The company now sees a progression into IoT devices with displays.Cortana is anticipated to extend to a range of such devices in the spring of 2017, with Microsoft (MSFT +1.2%) likely joining Amazon, Google and others in competition to increase presence within home and other connected-device environments. ",0.8111,positive,0.8242555555555556
218,2016-12-13,0.773,"Reuters: WhatsApp, Skype to come under new EU rules","
Popular online communication services such as WhatsApp (NASDAQ:FB) and Skype (NASDAQ:MSFT) face stricter rules on handling user data under new security laws slated to be proposed by the EU, according to a draft document seen by Reuters.Authorities want to extend some restrictions, which at present apply to telecom operators, to include internet firms offering online messages and call services, called OTT (Over-The-Top) services. ",0.9402,positive,0.8242555555555556
219,2016-12-12,0.191,"Microsoft notes records, momentum across Surface lineup","
Most notably, a best-ever month (November) for consumer Surface (NASDAQ:MSFT) sales, a trade-in program for Apple's MacBooks (NASDAQ:AAPL) cited to be the greatest ever, robust momentum in the U.S. and Canada and forthcoming expansion into Austria, China, France, Germany, Hong Kong, Japan Switzerland and the UK for the Surface Book with Performance Base, and demand for Surface Hub that is far exceeding company expectations (2,000 customers in 24 markets since launch nine months ago).Further highlights this season as ""our best holiday ever"" for Surface Pro, Surface Book, Surface Hub and Surface Studio.With Intelligent Cloud, driven primarily by Azure, representing Microsoft's greatest segment of revenue growth in recent quarters and More Personal Computing, which encompasses Surface and other Microsoft hardware, declining moderately, strong enough momentum among hardware could portend a move back into positive territory for the category in coming time.Blog post [Microsoft] ",0.9919,positive,0.8242555555555556
220,2016-11-25,0.124,Microsoft escalating emphasis on cloud services in China,"
 The South China Morning Post reports Microsoft's Azure platform comprises 17.3% of market share within the country, and maintains positioning there second behind Alibaba Cloud (BABA -0.1%) [N.B. Alibaba owns the South China Morning Post], and ahead of thirdly ranked Amazon Web Services (AMZN) among public cloud platforms in Q4 2016.As it targets expanded development in China, Microsoft (MSFT) notes partnerships represent primary focus of the cloud business' growth strategy and that the company overall is ""very different"" from where it was ten or even five years ago.With Alibaba looking to expand its cloud presence into new markets, Amazon already a leader in many, Google ramping attention on its platform and Microsoft's steady transition to a broad focus on cloud-integrated services, the global race for cloud share is well underway and intensifying rapidly.Related (October 31): Amazon, Alphabet, Microsoft combine for 12% year-term capital expenditure increase amid intensifying cloud race  ",0.9764,positive,0.8242555555555556
221,2016-11-22,0.248,Goldman's list of stock longs mattering most to hedge funds,"
Looking at the top 50 hedge fund hotels, it's probably little surprise that Amazon (NASDAQ:AMZN) and Facebook (NASDAQ:FB) top the list, with Amazon making for a top 10 holding in 61 funds, and Facebook in 57.Rounding out the top 10 are Charter Communications (NASDAQ:CHTR), Alphabet (GOOG, GOOGL), Apple (NASDAQ:AAPL), Microsoft (NASDAQ:MSFT), Yahoo (YHOO), Allergan (NYSE:AGN), Bank of America (NYSE:BAC), and Priceline (PCLN).Looking at another gauge - the percent of market cap owned by hedge funds - shows CommScope (NASDAQ:COMM) leading the way, with hedge funds owning 37%. Next is Dell Technologies (DVMT) and Expedia (NASDAQ:EXPE) at 30%, and after that: Liberty Broadband (NASDAQ:LBRDK) at 24%, LinkedIn (LNKD) at 21%, Constellation Brands (NYSE:STZ) at 20%, and Humana (NYSE:HUM) and WhiteWave Foods (NYSE:WWAV) at 19%.Previously: Goldman's list of shorts mattering most to hedge funds (Nov. 22) ",0.9476,positive,0.8242555555555556
222,2016-11-21,0.486,"Microsoft reportedly presents European Commission with software, hardware concessions involving LinkedIn merger","
Reuters reports Microsoft (MSFT +0.6%) has offered to maintain open access by competitors to LinkedIn (LNKD +0.1%) and provide hardware manufacturers the ability to install a variety of services as the company continues to seek European Union approval of its LinkedIn purchase.Favoring of LinkedIn over rivals and packaged products making operation more difficult for other services, the latter something European Commission regulators have gone after Google for, are considered main concerns held by the agency, ones these measures are intended to ease.A formal, definitive ruling on the deal is expected December 6.Last week: Microsoft offers EU concessions over LinkedIn bid ",0.6693,positive,0.8242555555555556
223,2016-11-17,0.9440000000000001,"Videogame sales rise 6%, boosted by popular title releases","
 Videogame sales were up 6% Y/Y in total in October, as some key pre-holiday software releases again made up for slipping hardware. Overall sales were at $875.7M, according to NPD Group. Hardware revenues dropped 20% to $215.2M, and accessories spending fell 24% to $121M. “Unit sales for the Xbox One (MSFT +1.7%) brand of hardware grew by 8% compared to last October,"" said NPD's Sam Naji, as pricing for Xbox One hardware dropped 17% with a lower priced One S Minecraft bundle. The month's best-selling hardware, though, was the PS4 (SNE +1.1%) Slim 500 GB Uncharted 4: A Thief's End bundle. And Nintendo's (OTCPK:NTDOY +3.4%) 3DS saw its fifth straight month of Y/Y growth. Meanwhile, videogame software spending on console platforms rose 31% to $505.7M, and PC game software jumped 172% to $33.8M, thanks to ""popular new games that included Battlefield 1, Mafia III, Gears of War 4, Titanfall 2 and Civilization VI,"" said Naji. Individual games (ranked by dollar sales): Battlefield 1 (EA +1%) took the top spot, followed by Mafia III (TTWO +4.7%) and Gears of War 4 (NASDAQ:MSFT). FIFA 17 (NASDAQ:EA) was fourth and NBA 2K17 (NASDAQ:TTWO) fifth. Rounding out the top 10: Elder Scrolls V: Skyrim (Bethesda Softworks), WWE 2K17 (TTWO), Civilization VI (TTWO), Titanfall 2 (EA) and Madden NFL 17 (EA).  ",0.8463,positive,0.8242555555555556
