,Date,changed,title,details,news_score,news_result,average
140,2018-04-23,-5.51,"WSJ: SoftBank, Alphabet among investors giving $2B to Chinese truck-hailing firm","
        SoftBank (OTCPK:SFTBF, OTCPK:SFTBY) and Alphabet?�s (GOOG, GOOGL) CapitalG investment fund are among those putting nearly $2B into Chinese truck-hailing company Manbang Group, according to the WSJ.?               Manbang originally planned to raise between $500M and $1B. ??               Sources say SoftBank?�s Vision Fund will provide $1B of the round, which will value Manbang at over $6B. Capital G will provide $30M in the deal, marking its first investment in the region in about four years.?               The Vision Fund has also invested in Uber and Didi Chuxing.????Previously: Uber rivals launch in Mexico, announce data breach (April 23) ",0.9386,positive,0.7662577519379845
141,2018-04-23,-5.51,WSJ: SoftBank putting $1B into truck-hailing firm Manbang,"
 SoftBank (SFTBY -1.6%) is providing $1B in fresh funds in the latest investment round for Chinese truck-hailing firm Manbang, The Wall Street Journal reports. That, from the company's near-$100B Vision Fund, is part of a near-$2B raise for Manbang that also includes Alphabet's (GOOG +0.4%, GOOGL +0.4%) late-stage venture fund. Manbang had previously been backed by Tencent and a private-equity firm co-founded by Alibaba's Jack Ma. The new round would value Manbang at more than $6B. For Google's part, its $30M investment is its CapitalG fund's first in China in four years.  ",0.9709,positive,0.7662577519379845
142,2018-04-13,-3.24,"Google roundup: Waymo in CA, UK judge ruling, and Gmail self-destruct feature","
        The San Francisco Chronicle reports that Alphabet?�s (GOOG, GOOGL) Waymo applied with the California Department of Motor Vehicles to test fully self-driving vehicles on public roads.                  California opened up the application process at the beginning of April.                   A UK judge rules against Google in a ?�right to be forgotten??case involving an unnamed man who was convicted of conspiracy to intercept communications over 10 years ago and now wants his search results erased.?               Google had argued that the EU search policy wasn?�t meant as a ?�right to rewrite history.?��?                 The judge says the plaintiff shows remorse and the offense was minor.            Google?�s upcoming Gmail redesign will include a Confidential Mode that blocks recipients from forwarding, copying, downloading, or printing certain emails.               Gmail users will also have the ability to require a passcode to open emails or set an expiration date for a sent email.?? ",0.3747,positive,0.7662577519379845
143,2018-04-11,-11.67,"The Verge: New Gmail look, features coming soon","
        Google (GOOG, GOOGL) will launch a new Gmail design soon, according to an internal email obtained by The Verge.               The new web interface will have a new look and feature ?�several new features??for G Suite and regular Gmail users including Smart Reply, offline support, and email snoozing. ??                  The initial rollout could happen in the ?�coming weeks??in an early access program. Google wants to test Chrome extension compatibility before a wider release.??? Previously: Report of Google's Nokia talks dings air Wi-Fi rivals (April 10) ",0.9141,positive,0.7662577519379845
144,2018-03-28,-0.54,Google's Waze launches lower-cost Local ads,"
Google?�s (GOOG, GOOGL) traffic app Waze publicly launches Local ads, which exec Matt Phillips compares to digital billboards.Kung Fu Tea participated in the test program and said, in three months, 5.5K drivers went to one of its locations due to the ads.Big brands have long been able to buy Waze ads for a minimum of $850 per day. Local ads lower that cost to as little as $2/day charged on a cost-per-thousand impression basis.Local ad types include ?�takeover ads??that appear on the top third of the screen when the user stops for over three seconds, branded pins that show up along the driving route, and promoted search ads.Google purchased Waze for about $1B in 2013 and Waze has grown to 100M MAUs compared to the over 1B for Google Maps. ",0.7173,positive,0.7662577519379845
145,2018-03-28,-0.54,Google defeats conservative YouTube video lawsuit,"
Google (GOOG, GOOGL) has won the dismissal of a Prager University lawsuit in California that accused YouTube of censoring conservative content.Alphabet does not qualify as a ""state actor"" subject to the First Amendment because it's a private company and not a public institution, according to U.S. District Judge Lucy Koh.She also gave Prager a chance to amend its lawsuit, stating the case ""demands an analysis"" of California?�s state constitution ""in the age of social media and the internet."" ",0.5338,positive,0.7662577519379845
146,2018-03-27,-48.11,Google acquires GIF keyboard company,"
        Google (GOOG, GOOGL) acquires GIF keyboard company Tenor for an undisclosed amount.               Tenor will operate as a separate brand in Google.?               Tenor claims over 12B searches every month in its GIF database and allows advertisers to create sponsored GIFs that appear in the searches.?               Google Images director of engineering Cathy Edwards says Tenor can help create more effective searches in Google Images and in the tech giant?�s other products that utilize GIFs, like Gboard.?               Competition: Giphy, which claims 300M daily active users and has brought in nearly $96M in private funding.??Previously: Google roundup: Acquisition target shuts down, AI text synthesizer, no Street in India (March 27) ",0.959,positive,0.7662577519379845
147,2018-03-27,-48.11,Appeals court decision reignites Oracle v. Google,"
The U.S. Court of Appeals for the Federal Circuit says Google?�s (GOOG, GOOGL) use of Oracle?�s (NYSE:ORCL) Java platform wasn?�t protected under fair-use copyright law.The decision reignites the multibillion-dollar copyright battle that goes back to 2012 when a jury decided that Google didn?�t infringe Oracle patents by using Java to build the Android operating system. The judge said the Java APIs structure wasn?�t copyrightable.In 2014, the Federal Circuit ruled in Oracle?�s favor on whether the patents were copyrightable but sent the fair use issue to the district court.A second trial started in 2016, and the jury sided with Google on the fair use issue.Oracle shares are?down 0.8%.GOOG shares are?down 0.9%.Update with more info: The case will now go back to a U.S. judge in San Francisco for a trial to determine how much Google needs to pay Oracle, which previously sought $9B. ",0.9892,positive,0.7662577519379845
148,2018-03-27,-48.11,Alphabet's Waymo brings self-driving tech to Jaguar,"
Alphabet?�s (GOOG, GOOGL) Waymo announces the ?�first premium fully self-driving car??with Jaguar (NYSE:TTM).The Jaguar I-Pace will be powered by Waymo?�s self-driving technology and have a larger battery for all-day driving.The announcement marks Waymo?�s first obvious step towards bringing autonomous vehicles to Europe.Waymo previously announced its goal of having self-driving services available to the public this year.Previously: Waymo launching self-driving truck pilot program in Atlanta (March 9)Updated with more details:?                  Waymo is buying as many as 20,000 Jaguar vehicles in a deal that?�s potentially worth over $1B, according to WSJ. ?        The all-electric I-Pace SUV will begin testing this year before deploying in 2020. ?        Waymo says the fleet could serve a million trips in a day.? ",0.8605,positive,0.7662577519379845
149,2018-03-23,-27.51,WSJ: Google wants publishers to help collect data consent in EU,"
        The WSJ reports that Google (GOOG, GOOGL) wants web publishers to obtain consent from European users to gather personal information for ad targeting.               Google will get consent from users on its own properties but wants help for third-party websites and apps using Google?�s ad tech. The tech giant thinks those publishers should be responsible for getting clear, recorded consent.?               The company plans to offer an ad option to publishers unable to get consent for ad targeting.?               The EU?�s upcoming General Data Protection Regulation (effective May 25) will require getting more explicit consent from users when collecting personal data. Companies also have to be more transparent about the data collected and how it will be used.               Violators of the regulation could face fines of up to 4% of the company?�s annual global revenue.?               WSJ sources say Google could announce its formal plans as early as next week.???Previously: Facebook's Zuckerberg: 'We have a responsibility to protect your data' (March 21) ",0.9859,positive,0.7662577519379845
150,2018-03-22,-41.8,Google partners with CSRA; Assistant can now send money,"
        CSRA (NYSE:CSRA) announces a partnership with Alphabet?�s?  (GOOG, GOOGL)?Google Cloud.               CSRA provides IT services to the U.S. government and says the partnership will help expand its solutions.?               CSRA already has alliances with Google Cloud?�s competitors form Amazon, Microsoft, Cisco, and Oracle. ??               In other Alphabet news, Google Assistant in smartphones can now send money to people with Google Pay (formerly Android Pay).?               Google plans to bring the functionality into its Google Home products soon.????Previously: Bloomberg: Google planning blockchain-related tech (March 21)Previously: Google roundup: YouTube bans gun sales, Maps restaurant update, Chelsea Market sale closes (March 21) ",0.9304,positive,0.7662577519379845
