,Date,changed,title,details,news_score,news_result,average
121,2018-07-18,-1.01,Amazon could invest in Indian pharmacy chain,"
           Amazon.com (NASDAQ:AMZN) could invest in Indian pharmacy chain MedPlus, according to regional news website FactorDaily.  Sources say the talks are early so details could change or Amazon could back away.  MedPlus Health Services runs over 1,500 pharmacies in India. The company also owns MedPlusMart, MedPlus Pathlabs testing centers, and surgical equipment distribution business RiteCure.  Last month, Amazon stepped into the pharmacy space by purchasing online drugstore PillPack.  Amazon shares are down 0.2% to $1,840.80.  Previously: Amazon acquires online pharmacy start-up PillPack (June 28) ",0.7938,positive,0.8000334913112165
122,2018-07-18,-1.01,Amazon's Prime Day results,"
        Amazon (NASDAQ:AMZN) Prime Day was the biggest shopping event in Amazon history, according to the press release that’s a bit light on specific sales data.               Prime members purchased over 100M products.                   Best-selling products worldwide: Fire TV Stick with Alexa Voice Remote and Echo Dot.                   A record number of Prime members shopped across 17 countries and Amazon welcomed more new Prime members than on any previous day.                U.S. customers purchased over 300K Instant Pots.                Amazon shares are up 0.2% to $1,847.50.    Previously: Amazon Prime Day. Small to medium businesses rake in over $1B (July 17) ",0.9728,positive,0.8000334913112165
123,2018-06-29,-1.65,Amazon's new inventory index goes live this weekend,"
        Amazon (NASDAQ:AMZN) is instituting its Inventory Performance Index this weekend.               First announced last fall, Amazon calls the IPI a “first step in setting a bar” for inventory performance by tracking how well merchants shift products that aren’t selling and readjust listings.                Beginning Sunday, inventory that sits in Amazon warehouses for too long without shipping to customers or back to the merchant will hurt the seller IPI.                A score lower than 350 (on a 0 to 1,000 scale) means a merchant can’t send more products to the warehouses. Amazon will also charge a monthly “overage fee” on inventory exceeding storage limits.                Sellers could previously rent unlimited space regardless of inventory management practices.                Amazon shares are up 0.3% to $1,705.64.   ",0.844,positive,0.8000334913112165
124,2018-06-29,-1.65,Canal Plus shutting down Netflix rival as subscribers leave,"
 France's Canal Plus (VIVHY +0.2%) is set to shut down video-on-demand service CanalPlay, which bled out subscribers against a Netflix (NFLX -1.1%) launch in late 2015. The unit complained that strict antitrust regulations barred it from having exclusive rights to content it produced. In the meantime, subscribers have dropped from 800,000 to 200,000, Group President Maxime Saada says. He also said CanalPlay was hurt by a fiscal regime in France that Netflix and Amazon.com (AMZN -0.3%) aren't subject to, due to not being headquartered in France.  ",-0.3429,negative,0.8000334913112165
125,2018-06-29,-1.65,"Jefferies, Baird downgrade Walgreens after Amazon's PillPack buy","
        Jefferies downgrades Walgreens (NASDAQ:WBA) from Buy to Hold after Amazon’s (NASDAQ:AMZN) purchase of online pharmacy startup PillPack.               Analyst Brian Tanquilut: “We believe that the NT earnings impact to WBA from AMZN's acquisition of PillPack is likely immaterial, but the perception and concern that AMZN will successfully integrate PillPack into its consumer offering (1-2 years out) will likely weigh on WBA stock NT and potentially impact actual earnings performance LT.”                Price target dropped from $85 to $65, a 9% upside to yesterday’s close.                More action: Baird drops Walgreens to Neutral from Outperform and the price target from $86 to $64.                Walgreens shares are up 0.3% to $59.86. Shares are down 11.9% in the past week.    Previously: Amazon acquires online pharmacy start-up PillPack (June 28)Previously: Pharmacy, drug distributor stocks fall on Amazon's PillPack acquisition (June 28)Previously: BAML cuts Walgreens to Underperform; shares down 10% on session (June 28)Previously: Loop Capital analyst calls Amazon's PillPack acquisition a ""shot across the bow"" (June 28)Previously: Tough time for Walgreens in DJIA club (June 29) ",0.9714,positive,0.8000334913112165
126,2018-06-25,-52.52,Orlando police ends Amazon facial recognition pilot program,"
The Orlando Police Department announces ending its pilot program of Amazon’s (NASDAQ:AMZN) Rekognition facial recognition software.The ACLU first revealed the use of Rekognition in the Orlando Police Department and Oregon’s Washington County Sherriff’s Office, which lead to widespread backlash including Amazon employees.Key quote from a statement the Orlando PD sent to Gizmodo: “Staff continues to discuss and evaluate whether to recommend continuation of the pilot at a further date.”Previously: ACLU: Amazon facial rec tech used by police poses a ""threat"" (May 22)Previously: Congressmen want Amazon to answer questions about facial rec software (May 25)Previously: Shareholders pressure Amazon on selling facial recognition to government (June 18) ",0.91,positive,0.8000334913112165
127,2018-06-25,-52.52,RBC analyst says Amazon could double Whole Foods business in 5 to 10 years,"
        RBC analyst Mark Mahaney says Amazon (NASDAQ:AMZN) could double Whole Food’s customer base.               During an appearance on CNBC, Mahaney said that if Amazon had 60M to 70M U.S. Prime customers, about 20M to 30M live near a Whole Foods but “don’t regularly shop there.”                Mahaney continues that Amazon “could double, theoretically, Whole Foods overall customer base over a 5 to 10 year period just by giving financial incentives to Prime customers.”                Mahaney has an Outperform rating on Amazon with a $1,900 price target, a 10% upside to Friday’s close.                  Amazon shares are down 3.7% to $1,651.74.    Previously: Amazon roundup: Whole Foods discounts nationwide, fired workers can now appeal (June 25) ",0.9846,positive,0.8000334913112165
128,2018-06-25,-52.52,"Amazon roundup: Whole Foods discounts nationwide, fired workers can now appeal","
        Amazon (NASDAQ:AMZN) rolls out Whole Foods discounts for Prime members nationwide.               Prime members get 10% off certain sale items and other discounts at all Whole Foods stores.                   The rollout will be complete by June 27.                   Prime members in certain cities can get the same deals with grocery delivery. Participating cities include Atlanta, Austin, Los Angeles, San Diego, and Denver.                In other Amazon news, company workers facing dismissal now have the option of appealing to a jury of colleagues.                   Amazon shares are down 2.4% to $1,673.98.   ",0.976,positive,0.8000334913112165
129,2018-06-22,-14.55,"Amazon roundup: Kid-friendly content to iOS, first Alabama fulfillment center","
        Amazon (NASDAQ:AMZN) FreeTime Unlimited comes to iOS as a free download through the App Store.               The kid-focused service gives access to movies, TV shows, and 10K books appropriate for children aged 3 to 12 for $2.99/month. The subscription price allows for up to four users across devices.                In other Amazon news, the company announces plans for its first Alabama fulfillment center.                   The center will be located in Bessemer and will create 1,500 full-time jobs.   ",0.9436,positive,0.8000334913112165
130,2018-06-22,-14.55,NSA moves all its data to the cloud,"
The NSA has moved most of its vast data resources to a classified cloud computing environment known as the Intelligence Community GovCloud, allowing analysts to rapidly “connect the dots” across all of the agency's sources.Four years ago, the CIA awarded a $600M contract to Amazon Web Services (NASDAQ:AMZN) to develop a commercial cloud environment for the agencies. ",0.7998,positive,0.8000334913112165
131,2018-06-21,-19.86,Online retail rattled by Supreme Court ruling,"
 The Supreme Court rules that states have the constitutional power to require online sales taxes be collected in a highly-watched case involving a challenge by South Dakota. The SCOTUS decision is creating a ripple in the tech and consumers services sectors. Keep an eye on Amazon (AMZN -1.2%), eBAY (EBAY -1.8%), PayPal (PYPL -0.1%), Etsy (ETSY -4.7%), Blue Apron (APRN -3.8%), Shopify (SHOP -3%) and Wayfair (W -2.7%) among others as the full implications are digested.Related ETF: IBUY.  ",0.952,positive,0.8000334913112165
