,Date,changed,title,details,news_score,news_result,average
119,2017-07-21,-0.415,Analysts raise Microsoft price targets after Q4 beat,"
        Cowen raises its Microsoft (NASDAQ:MSFT) price target by $2 to $80 and maintains an Outperform rating.               Analyst Gregg Moskowitz thinks margin concerns will dissipate by year’s end and he remains bullish on the company in the long-term.                  Stifel raises its price target by $7 to $80 with a Buy rating.                Analyst Brad Reback recommends buying on weakness and cites the company’s commercial cloud sales and gross margin growth as tailwinds driving Microsoft towards higher operating profit and FCF. Microsoft shares are down 0.57% premarket after giving up the post-earnings gains.    Previously: Microsoft beats Q4 estimates on cloud strength; shares up 1.2% (July 20) ",0.966,positive,0.7933293233082708
120,2017-07-18,-0.048,Microsoft and Baidu announce self-driving car partnership,"
        Microsoft (NASDAQ:MSFT) and Baidu (NASDAQ:BIDU) announce an autonomous vehicle partnership based on Baidu’s Apollo platform and program.               Microsoft’s Azure cloud will provide global scale for Apollo outside its native China.                ""Today's vehicles already have an impressive level of sophistication when it comes to their ability to capture data. By applying our global cloud AI, machine learning, and deep neural network capabilities to that data, we can accelerate the work already being done to make autonomous vehicles safer,"" says Microsoft VP Kevin Dallas.                The Apollo alliance includes over 50 companies including car manufacturers, tech companies, and research and educational facilities. Previously: Baidu announces over 50 self-driving car partners, adds TomTom to list (July 5) ",0.9518,positive,0.7933293233082708
121,2017-06-29,-1.264,Microsoft confirms acquiring cloud monitoring startup,"
        Microsoft (NASDAQ:MSFT) confirms earlier rumors that the company acquired Cloudyn, a cloud-focused monitoring and analytics startup.                  Deal was rumored at $50M to $70M but Microsoft didn’t confirm the financials.                   Cloudyn helps cloud customers monitor usage costs to create a more efficient experience, which could prove valuable to Azure enterprise clients.                   Microsoft Azure falls behind Amazon Web Services' cloud platform market share of 33% but Microsoft does retain about 95% of the enterprise productivity market. Previously: Box, Microsoft announce partnership to co-sell products (June 27) ",0.9784,positive,0.7933293233082708
122,2017-06-27,-1.274,"Box, Microsoft announce partnership to co-sell products","
 Box (NYSE:BOX) and Microsoft (NASDAQ:MSFT) announces an expanded partnership to offer the former’s cloud content management to the latter’s Azure enterprise customers. The companies will cooperate to co-sell Box with Azure and will work to integrate Azure’s AI and machine learning tech with Box’s content management platform. Box’s document storage service competes with some Microsoft Office 365 products and uses Amazon Web Services, Azure’s competitor, as a backup. But Box counts about 96% of the Fortune 500 as clients, according to Recode, and Azure has about 95% of the enterprise productivity market, so the pairing makes sense.Bos shares are up 1.78%.  ",0.9578,positive,0.7933293233082708
123,2017-06-27,-1.274,Odeon Capital expects PC sales growth to continue in 2H,"
        Odeon Capital analyst Jahanara Nissar thinks the current PC environment is the best since 2011 and expects the picture to look even better later in the year.               Nissar notes that three years have passed since Windows 10 hit the market and this spring’s release of patched updates could make enterprises feel more comfortable upgrading to the OS.                Odeon’s recommended PC stocks: Microsoft (NASDAQ:MSFT), HP (NYSE:HPQ), Advanced Micro Devices (NASDAQ:AMD), Cypress Semiconductors (NASDAQ:CY), and Micron Technology (NASDAQ:MU).                Source: StreetInsider      ",0.8679,positive,0.7933293233082708
124,2017-06-26,-0.6559999999999999,Tech giants announce counter-terrorism joint project,"
        Facebook (NASDAQ:FB), Microsoft  (NASDAQ:MSFT), Twitter (NYSE:TWTR), and Alphabet’s (GOOG, GOOGL) YouTube announce the formation of the Global Internet Forum to Counter Terrorism as a way to jointly fight back against online terrorist activities.               The Forum uses ideas from discussions with the UK government, the EU Internet Forum, and the Shared Industry Hash Database.                Primary goals of the Forum include sharing technological solutions, commissioning counter-terrorism research, and coordinating with governmental and non-profit experts to share knowledge.  ",0.5431,positive,0.7933293233082708
125,2017-06-26,-0.6559999999999999,LinkedIn President of China leaving company,"
        LinkedIn (NASDAQ:MSFT) announces that Derek Shen, LinkedIn President of China, will leave the company at the end of this month.               LinkedIn has about 32M users in China.           Shen played a major role in bringing the site to the region in 2014, but the local launch attracted controversy when LinkedIn agreed to state-backed censorship measures.                      Head of international engineering Francis Tang will replace Shen on an interim basis with no word on plans for a permanent replacement.     ",0.8894,positive,0.7933293233082708
126,2017-06-22,-0.01,Microsoft denies Fireball virus hit 250M systems,"
        Microsoft (NASDAQ:MSFT) refutes claims from security experts Check Point (NASDAQ:CHKP) that the Fireball virus found earlier this month infected 250M computers, which would far exceed the 200K infected at WannaCry’s peak.               In a blog post, Hamish O’Dea from the Windows Defender Research team outlined how the company has traced Fireball since 2015 and hasn’t seen Fireball-related malware infections in any more than 5M devices.            Fireball changes an infected computer’s home page setting to take the user to fake home pages to collect ad revenue from the sites. Microsoft claims that Check Point only counted traffic to the fake sites, which doesn’t account for users who found it through organic, non-virus means.                      Microsoft has asked to see Check Point’s data and the security company is complying.     ",0.4124,positive,0.7933293233082708
127,2017-06-22,-0.01,Cleveland Research initiates Microsoft at Buy,"
           Cleveland Research initiates Microsoft (NASDAQ:MSFT) with a Buy rating and $80 price target.  Analyst cites research showing potential deal size improvements and the company bringing in more contract business. Expect Office 365, Azure, and Dynamics share gains to create 4% to 5% upside to the conservative end of revenue estimates through next year.            Microsoft shares are down 0.41% to $69.98.    ",0.9546,positive,0.7933293233082708
128,2017-06-22,-0.01,Another White House tech meeting,"
Executives and investors from some 25 companies are heading to the White House today to discuss the potential impact of emerging technologies on industrial workers in the U.S.The meeting was organized by the Office of Science and Technology Policy, now led by Deputy CTO Michael Kratsios, and will feature firms specializing in 5G wireless and drone-related technologies.Related tickers: CTL, GE, HON, MSFT, NDAQ, S, T, VZ ",0.6358,positive,0.7933293233082708
129,2017-06-20,-0.927,Microsoft launches Office dictation and enterprise video products,"
        Microsoft (NASDAQ:MSFT) rolls out a new dictation product for Office and announces the general availability of Microsoft Stream, the replacement for the Office 365 Video service. Dictate allows for hands-free speech-to-text functionality in Office products. The add-on supports dictation in 20 languages, translates 50 languages in real time, and includes an auto punctuation option. Commands include “New Line,” “Delete,” “Stop Dictation,” and the names of punctuation marks if not using the auto function.                   The enterprise-friendly Microsoft Stream allows a team to create, manage, and share videos as either a standalone app or part of an Office 365 commercial subscription.                   Stream transcribes videos to text for easier searching when the title of the video isn’t known, and each video sits above a timeline of faces that appear in the video to quickly find a speaker or scene.   ",0.97,positive,0.7933293233082708
130,2017-06-14,-0.36700000000000005,Microsoft joins open source Cloud Foundry Foundation,"
        Microsoft (NASDAQ:MSFT) continues to bet on the cloud as a new member of The Cloud Foundry Foundation, a not-for-profit that oversees the development of the eponymous platform as a service.                  Microsoft’s Azure rents open source cloud applications needed for enterprise IT customers. The cloud app list includes Hadoop, OpenStack and Cloud Foundry.                      The company joins the Foundation as a gold member, which costs $100K per year but comes with the potential to nominate a member to the Foundation’s board.                   “By joining the Cloud Foundry Foundation, we will be able to work with members to contribute to foundation initiatives and bring a wider range of solutions to Microsoft Azure for our customers and the community,” says Microsoft partner director Corey Sanders.   ",0.9097,positive,0.7933293233082708
