,Date,changed,title,details,news_score,news_result,average
223,2017-08-29,7.48,Google meets with EU antitrust regulators today to outline changes,"
 The Wall Street Journal reports Alphabet (GOOG, GOOGL) was to met with EU antitrust regulators today to outline how the company plans to stop favoring its own shopping results in searches.               Google received a $2.9B fine from the European Commission in June due to its search discrimination.?               Regulators had given Google a late September deadline to overhaul its shopping results to equally promote its own results and those of competitors in all applicable EU countries.?               Sources expected Google to meet today?�s deadline for outlining the implementation.?               The regulators don?�t need to officially sign off on the plan for changes. If Google fails to make sufficient changes before next month?�s deadline, the company could receive additional penalties amounting to 5% of the average daily global revenue per day.??Previously: Google launches preview of ARKit competitor; YouTube gets redesigned (Aug. 29) ",0.9342,positive,0.7771034671532846
224,2017-08-29,7.48,Google launches preview of ARKit competitor; YouTube gets redesigned,"
        Google (GOOG, GOOGL) is releasing a preview version of its ARCore tools to create AR apps for Android phones.               Apple?�s ARKit will come included in iOS 11 for any supported devices. Google hopes to have ARCore running on a wide range of premium Android phones, unlike the more limited project Tango attempt.?               Currently, ARCore runs on the Google Pixel and the Samsung Galaxy S8.?               In other Google news, YouTube gets some major changes today including a new logo, a cleaner visual redesign for the desktop version, and night mode and variable speed added to the mobile app. ?? ???Previously: Google roundup: Assistant coming to Europe, CBS to Home, permanent muting to Chrome (Aug. 25) ",0.9382,positive,0.7771034671532846
225,2017-08-23,2.31,"Google roundup: Cloud Platform gets service tiers, a look inside Waymo","
        Google (GOOG, GOOGL) is offering Cloud Platform users two networking options: the higher cost Premium, which routes traffic over Google?�s high-speed internet, and Standard, which routes traffic over the public internet.                  The Standard tier costs about 24% to 33% lower than the Premium, though the pricing works differently. Premium is priced based on the distance between source and destination, while Standard prices only on the source.                   Want a deeper look at Alphabet?�s Waymo self-driving car unit? Check out Alexis C. Madrigal?�s exclusive for The Atlantic.?               Madrigal reports on the self-driving software, nicknamed Carcraft, and the testing facilities Alphabet has built to make sure the tech is ready for any road condition.??Previously: Google Home launches Wal-Mart shopping (Aug. 23) ",0.9481,positive,0.7771034671532846
226,2017-08-23,2.31,Google Home launches Wal-Mart shopping,"
        Google (GOOG, GOOGL) Home owners can now shop at Wal-Mart (NYSE:WMT) through the smart speaker in a bid to take on Amazon Echo?�s ability to shop at its own e-commerce store.               Purchasing happens through Google Express, which also offers Costco and Target shopping.?               Google has dropped the monthly charged for Express so deliveries are free as long as the order exceeds $35.?               Frequent Wal-Mart customers can setup Easy Reorder to streamline the Home ordering process.?               Wal-Mart plans to launch voice ordering for groceries next month.Previously: Android Police: Google will launch Pixel Chromebook, smaller Home (Aug. 22) ",0.9814,positive,0.7771034671532846
227,2017-08-23,2.31,Google could launch an AirPod alternative,"
        Google (GOOG, GOOGL) could launch its own version of Apple?�s chronically backordered AirPods, according to app code found by 9to5Google.               The code, referencing a product called Bisto: ?�Your headphones have the Google Assistant. Ask it questions. Tell it to do things. It?�s your own personal Google, always ready to help.?��?CNBC reached out to Google but hasn?�t received a confirmation.?               If the headphones do exist, Google might reveal more at the planned fall event.??Previously: Apple improves shipment times for AirPods (Aug. 22) ",0.8676,positive,0.7771034671532846
228,2017-08-22,18.03,"Google announces Chrome Enterprise subscriptions, VMware partnership","
        Google?  (GOOG, GOOGL)?launches Chrome Enterprise subscriptions for business clients using Chrome OS.               Chrome Enterprise is compatible with on-site Microsoft Active Directory infrastructure, which means clients can login to Chrome devices with existing credentials, access Google Cloud, and the IT department can still keep tabs on access.?               The one year subscription plan costs $50 per device. ??               In other news, Google and VMware (NYSE:VMW) announce that the latter will become the first unified endpoint management provider with full Chrome device management.?               VMware?�s Workspace ONE will allow customers to manage Chrome devices alongside other endpoints.????Previously: Android Police: Google will launch Pixel Chromebook, smaller Home (Aug. 22) ",0.9681,positive,0.7771034671532846
229,2017-08-22,18.03,"Android Police: Google will launch Pixel Chromebook, smaller Home","
        Google (GOOGL, GOOG) plans to launch a Pixel-branded Chromebook this fall, according to Android Police sources.               Google will also reportedly launch a smaller Google Home device at the fall hardware event. The source didn?�t divulge details but the device would likely take on Amazon?�s low-cost Echo Dot.?               Google has led the smart speaker market in revenue due to Home?�s price but Amazon rules in terms of shipments due to its wider range of devices that suit most budgets.?Previously: Google Home gets Bluetooth (Aug. 21) ",0.9204,positive,0.7771034671532846
230,2017-08-22,18.03,Chomping down on the Android Oreo,"
There's finally a name for Google's (GOOG, GOOGL) latest mobile operating system: Android Oreo.It will include updates to what the tech giant calls ""vitals,"" including extended battery life and security improvements.App badging is also coming to the new OS, so users can see pending notifications, as well as a screen setting that shows two apps at once. ",0.8599,positive,0.7771034671532846
231,2017-08-16,4.74,"Google roundup: free Home calls, power team collaborations, and Maps Q&A","
        Google (GOOG, GOOGL) announces free calling through Google Home with its Assistant.               The hands-free calling works for saved contacts or local businesses. The recipient will see an unlisted number for now but Google will eventually update the service to show the caller?�s real mobile number.?               Hands-Free Calling for Home is available today in the U.S. and Canada.?               In other Google news, Google Docs rolls out power team collaborations to make it easier to track and make changes in Docs, Sheets, or Slides.?               The company also added question and answer capabilities to Google Maps and mobile Search to help users make more informed decisions about businesses or location visits.??Previously: Google to pay Samsung $3.5B for pre-installs; Samsung snags two new projects (Aug. 16) ",0.9836,positive,0.7771034671532846
232,2017-08-16,4.74,Google to pay Samsung $3.5B for pre-installs; Samsung snags two new projects,"
        Samsung has renewed its license payment contract with Google (GOOG, GOOGL) for pre-installing the search engine on the company?�s smartphones, according to The Korea Herald.               The amount Samsung collects depends on the amount of Google?�s ad earnings from the preinstalled search app. Korean news daily JoongAng Ilbo estimates the amount could hit about $3.5B this year.?                  Bernstein recently suggested that Google will pay Apple $3B this year to remain the default search engine on iPhones and iPads, compared to $1B in 2014.                   Meanwhile, the Herald reports that Samsung has won two projects from state-owned energy company PTT Public Company. The projects are worth about $482.16M.?Previously: Bernstein says Google could pay Apple $3B to remain iPhone search engine (Aug. 14) ",0.9718,positive,0.7771034671532846
233,2017-08-16,4.74,Trump tweets that Amazon causes job losses; Amazon initiated at SunTrust,"
        President Trump tweets about Amazon (NASDAQ:AMZN) this morning: ?�Amazon is doing great damage to tax paying retailers. Towns, cities and states throughout the U.S. are being hurt ??many jobs being lost!??          In June, Trump tweeted that Amazon was ?�not paying internet taxes.???            Meanwhile, SunTrust Robinson Humphrey initiates coverage on Facebook (NASDAQ:FB), Amazon, and Alphabet (GOOG, GOOGL) at Buy ratings due to long-term optimism for the internet and digital media.?  Amazon shares are?down 0.33%?premarket.?  Facebook shares are?up 0.26%.?  Google shares are?up 0.34%.?     Previously: President Trump says Amazon ""not paying internet taxes"" (June 28) ",0.9424,positive,0.7771034671532846
