,Date,changed,title,details,news_score,news_result,average
86,2016-08-31,-0.423,Sony paying $385M for India sports broadcasting rights,"
 Sony Pictures (SNE -0.6%) will buy the sports broadcasting business of India's Zee Entertainment Enterprises for $385M. That business is unsurprisingly heavy on cricket and soccer, and will complement Sony's lucrative holdings of broadcast rights for the Indian Premier League's Twenty20 cricket tourney as well as the 2018 FIFA World Cup. Sony's taking on a money loser, however. Zee's sports broadcast unit drew 6.31B rupees (about $94.2M) in revenue last year, and lost 372M rupees in fiscal 2016.  ",0.2724,positive,0.7392436123348017
87,2016-08-30,-0.256,"Sony, Intel team to bring 4K movie service to PCs","
 Sony (SNE -0.8%) says it's teaming with Intel to bring Ultra to Intel-powered PCs, opening up a new set of devices for its 4K movie streaming service. The service will debut on computers with Intel's seventh-generation Core processors starting in Q1 2017. Ultra in turn will add new features, including 48-hour rentals as well as free 10-minute previews to let customers sample 4K resolution before paying. The streaming service had launched early this year on Sony's 4K televisions. But more than 100 new devices powered by the seventh-gen Intel processors will be available this holiday season, with some coming as soon as September, the companies said. New 4K releases with HDR on Ultra are priced at $29.99 to own, and $7.99 for a 48-hour rental. Older library titles are priced at $25.99 to own.  ",0.966,positive,0.7392436123348017
88,2016-08-29,-0.325,'Suicide Squad' bounced as top film by low-budget 'Don't Breathe',"
 In a solid box-office weekend, thriller Don't Breathe (SNE -0.8%) dethroned Suicide Squad (TWX +0.5%) to take over the top spot with a better-than-expected performance. The low-budget Don't Breathe was the weekend's key film debut, and it drew $26M to the $12.1M raised by Suicide Squad. The next-highest grossing premiere was Mechanic: Resurrection (LGF -1.3%), which grossed $7.5M, good for the No. 5 spot. Warner's DC Comics antihero film fell off nearly 42% to slip to No. 2. In four weeks of release, it's grossed $282.9M domestically (and just shy of $636M on a worldwide basis) -- the studio's second-highest grosser of the year, behind Batman v Superman: Dawn of Justice. Kubo and the Two Strings (CMCSA +0.4%) drew $7.9M, good for third place, while Sausage Party (NYSE:SNE) dropped to the No. 4 spot with $7.67M; it has $80M in cumulative domestic grosses in three weeks of release.  ",-0.6214,negative,0.7392436123348017
89,2016-08-15,-0.059000000000000004,'Suicide Squad' holds off talking groceries for box-office lead,"
 Sausage Party and Pete's Dragon made a run at the weekend box-office crown, but Suicide Squad (TWX +0.3%) held the top spot again despite a big drop-off from its opening weekend. The Warner Bros. antihero movie drew $43.8M, enough to top the chart for a second week, but down 67% from its August-record opening. It's drawn a cumulative $222.9M domestically and totaled $465.4M worldwide so far. Meanwhile, on a low budget, the R-rated Sausage Party has scored for Sony (NYSE:SNE) on the back of strong critical reaction. It pulled $33.6M, vs. $21.5M for the remake of Disney's (DIS +0.4%) 1977 film Pete's Dragon. The fourth spot was held by Jason Bourne with $13.6M, which helped push Universal (CMCSA +0.2%) over the $1B box-office mark again. In longer-running films, Universal's The Secret Life of Pets has hit $335.9M domestic and $592.6M worldwide with $8.8M this weekend, and Disney's Finding Dory inched its domestic total to $476.8M -- now a lofty No. 7 on the all-time domestic chart. It's made $897.6M worldwide.  ",0.9733,positive,0.7392436123348017
90,2016-08-12,-0.21600000000000003,Xbox One takes rare sales win from PlayStation 4 in July,"
 It took one of the industry's slowest months, but in a rare occurrence the Xbox One (MSFT -0.6%) has bested the PlayStation 4 (SNE -0.7%) as July's best-selling game console in the U.S., according to NPD Group. Microsoft pointed to its June E3 showing as reason for its success, though the company also shuffled console prices around the Aug. 2 launch of its Xbox One S. A new Xbox One (launch version) is selling in some locations at $250, vs. the cheapest upcoming price for the Xbox One S at $299. ���Following its release last week, the 2TB launch edition of Xbox One S [retailing at $399] sold out in the U.K. and is nearly sold out in the U.S.,��� said Microsoft's Mike Nichols. ���Later this month on Aug. 23, we will launch 500GB and 1TB options for Xbox One S at $299 and $349, respectively."" The PlayStation 4 has almost always outsold the Xbox One month to month since the consoles were launched. Sony has shipped 43.5M PS4 consoles into the retail chain so far, and it expects to sell 20M of them in its 2016 fiscal year (which ends in March).  ",0.9866,positive,0.7392436123348017
91,2016-07-25,-0.354,'Star Trek Beyond' beats several films sharing box-office wealth,"
 Star Trek Beyond topped the box office, providing a nice score for Paramount (VIA +0.5%, VIAB) in a week where five films shared a weekend take that was up 29% Y/Y. The latest Star Trek film showed a decline from the last entry (Star Trek Into Darkness) but logged $59.6M for a easy first place, outgrossing the $29.3M The Secret Life of Pets (CMCSA, in its third week) and the $21.6M scared up by Ghostbusters (SNE -2%). Two other debuts hit the $20M mark: Horror-thriller Lights Out (TWX +0.3%) drew $21.6M, and Ice Age: Collision Course (FOX -0.4%, FOXA -0.3%) a worse-than-expected $21M. The Secret Life of Pets fell off 42% but brought its cumulative take to over $260M. Meanwhile, Finding Dory (DIS -0.2%) was sixth with $7.2M over the weekend, but brought its six-week take to $460.2M.  ",0.945,positive,0.7392436123348017
92,2016-07-21,-0.511,Sony cutting U.S. jobs amid studio struggles,"
 Sony (SNE -1.9%) is trimming jobs from its U.S. operation, The New York Post says, which may be connected to marketing budget cuts on movie projects from a studio showing lackluster results of late. Shares finished down 0.6% in Tokyo. Sony Corporation of America has already cut about 100 from a 700-person workforce, the Post says, with ""most of the senior vice president titles and above"" on the way out. ���The parent company is taking over,"" its source said. ""They don���t need a corporate structure in the U.S."" The American unit includes Sony Pictures, Sony Music and Sony Electronics. Sony Pictures is currently in fifth place in studio market share this year. Sony's ADRs hit a 52-week high of $31.33 last week; they're up 21.9% YTD.  ",0.9516,positive,0.7392436123348017
93,2016-06-27,-0.511,EU to decide on Sony's MJ deal by August,"
EU antitrust authorities will rule by Aug. 1 whether to allow Sony (NYSE:SNE) to buy out Michael Jackson estate's stake in its music publishing joint venture, a move which rivals say gives the company too much power.The European Commission can clear the deal unconditionally, demand concessions or open a five-month long investigation if it has serious competition concerns. ",0.908,positive,0.7392436123348017
94,2016-06-24,-1.3769999999999998,Film industry not spared from Brexit impacts,"
 Britain's exit from the EU is having far-reaching impacts on a wide number of industries and investments -- and while not vital, the film industry is no exception. Hollywood's generally had a strong relationship with Great Britain, Scott Roxborough and Alex Ritman note, but ripples of the move (particularly in currency and financing) are reaching far and wide. The pound -- down more than 8% to a 30-year low against the dollar -- has a bit of a mixed effect. While shooting in London gets cheaper, British box-office revenues will shrink as well (assuming the proceeds are repatriated). A bigger impact could come from threatened British production tax credits (of 25%), part of what has Disney (NYSE:DIS) shooting Star Wars and Marvel movies there. And legal complications tied to a tricky continental divorce present a headwind for any independent production. Meanwhile, HBO (NYSE:TWX) says the vote result won't hurt its crown jewel Game of Thrones, partly filmed in Northern Ireland. That show got support from the EU's European Regional Development Fund earlier on, but not in the past few seasons. It does continue to get funding from the UK. Game of Thrones costs about $10M per episode to produce. Major studio stocks: DIS, CMCSA, VIA, VIAB, TWX, FOX, FOXA, LGF, SNE  ",0.9592,positive,0.7392436123348017
95,2016-06-24,-1.3769999999999998,Network-1 settles patent fight with Sony; shares up 9% premarket,"
Thinly traded nano cap Network-1 Technologies (NYSEMKT:NTIP) settles its patent infringement litigation against Sony (NYSE:SNE) and affiliated entities. Network-1 filed the suit in September 2011 accusing Sony and 15 other defendants of infringing on its Remote Power Patent which relates to delivering power over Ethernet cables to remotely power network-connected devices.Under the terms of the settlement, Sony will purchase a non-exclusive license to the Remote Power Patent which will be in effect until March 2020, applying it to the sales of its Power over Ethernet (PoE) products, including those PoE products that comply with IEEE 802.3af and 802.3at Standards.Network-1 has now settled with eight of the original defendants. The remaining seven are Alcatel-Lucent USA, Avaya, AXIS Communications, Dell, Hewlett-Packard, Juniper Networks and Polycom. ",0.9817,positive,0.7392436123348017
96,2016-06-10,-0.728,"Sony confirms a more powerful PS4 is on the way, won't reveal it at E3","

Nearly three months after the first report emerged stating Sony (NYSE:SNE) is prepping a more powerful PlayStation 4 that supports 4K gaming, PlayStation division chief Andrew House has confirmed Sony's plans. ""It is intended to sit alongside and complement the standard PS4. We will be selling both [versions] through the life cycle.""
No specific price or launch date has been given; House does say the new console will cost more than the current $350 model, and that all PS4 games will continue supporting the existing model. The 4K-capable console won't be shown off at the gaming industry's E3 conference (runs from June 14-16). ""We want to ensure we have a full range of the best experiences on the new system that we can showcase in their entirety.""
Microsoft reportedly plans to unveil a smaller/cheaper Xbox One at E3, and launch a 4K and VR-capable model next year. Both the current and revamped PS4 will support Sony's PlayStation VR headset, which is due later this year.

Two weeks ago: Sony tops 40M cumulative PS4 sales
 ",0.9864,positive,0.7392436123348017
97,2016-05-31,-0.157,Disney -1.4% as 'Alice' sequel no match for X-Men,"
 Walt Disney (NYSE:DIS) is lower today, down 1.4%, after the holiday weekend provided a rare 2016 misstep at the box office for the Mouse House. With a full four-day weekend in the can, X-Men: Apocalypse (FOX -0.3%, FOXA) grossed $80M to lead all films, while Disney's Alice Through the Looking Glass flopped with $34.1M, compared to expectations for $60M or more. Behind the two newcomers, The Angry Birds Movie (SNE -0.5%) showed strong retention, falling off to just $24.6M in its second week ($72.3M cumulative). Also plaguing Disney today are reports that its spinoff Rogue One: A Star Wars Story isn't pleasing the company's executives -- test screenings aren't going well -- and that the film is headed for a month of expensive reshooting in July. Taking the edge off Disney's short-term film woes: The weekend likely put the studio over $4B globally so far this year, and Captain America: Civil War (No. 4 with $19.7M for weekend; worldwide total of $1.11B) and The Jungle Book (No. 6 with $9.2M for weekend; worldwide total of $879.8M) are still going strong.
Previously: Disney plans tough response to characters appearing at Chinese rival park (May. 31 2016)  ",0.6905,positive,0.7392436123348017
