,Date,changed,title,details,news_score,news_result,average
291,2016-11-29,-6.55,Trump names DOT chief as automakers roll on with their plans,"
 Elaine Chao is the pick of Donald Trump to be the Secretary of Transportation, according to numerous media outlets. Chao served in the cabinets of Bush 41 and Bush 43. Early analysis is that she may be a known quantiy to the Detroit Three (GM, F, FCAU) who worked closely with her on a post-9/11 task force and broadly during the Bush years. The big picture: There's been some concern over the impact of the Trump administration for EV sellers such as Tesla Motors (TSLA -1.9%), Nissan (OTCPK:NSANY) and Toyota (TM +0.7%) -- although the $7.5K federal tax break is already set to expire when automakers cross over the 200K U.S. EV sale mark. Federal fuel efficiency targets could be rolled back after Trump takes office, although some industry watchers think manufacturers are too far along in their EV, ridesharing and mobility projects to put the genie back in the bottle.  ",0.6891,positive,0.6888558869701726
292,2016-11-29,-6.55,Netherlands courts Tesla Motors for local plant,"
 Dutch Economy Minister Henk Kamp tells the Dutch parliament in a letter that the nation is looking to attract Tesla Motors (NASDAQ:TSLA) to build a plant for local EV production. Previous reports indicated that Tesla was also considering setting up a plant in Portugal. Source: Bloomberg Shares of Tesla are up 0.18% premarket to $196.48.  ",0.8504,positive,0.6888558869701726
293,2016-11-28,-0.53,"SEC criticizes Telsa over ""tailored"" accounting","
 Tesla Motors (NASDAQ:TSLA) has come under fire from the SEC for using prohibited accounting metrics and sharing the information with investors, Dow��Jones reports, citing regulatory correspondence. The SEC says TSLA in its August earnings release used ���individually tailored��� measurements  when the company added back certain costs to revenue  calculated under GAAP, although the agency judged the matter resolved without further action. The SEC used the word ���tailored��� to describe revenue adjustments that were specifically prohibited in its May update on regulatory guidelines; ""it's very strong language,"" says a VP of research at Audit Analytics. TSLA also was criticized for its slow response to new guidance on the use of non-GAAP figures and for failing to make a ���substantive��� case for providing non-GAAP figures to investors. ",0.8931,positive,0.6888558869701726
294,2016-11-18,-3.64,"Tesla gets Sell rating at UBS on SolarCity deal, other challenges ahead","
 Tesla (NASDAQ:TSLA) is reiterated with a Sell rating and a $160 price target at UBS, which sees challenges in integrating SolarCity (SCTY), ramping up auto production and developing the upcoming Model 3.UBS considers the SCTY deal an ""an unneeded distraction at a time  when Tesla has many challenging targets ahead,"" including plans to  start delivering the Model 3 within a year or so and to hike auto production to 500K deliveries per year, as it works to  complete the construction of a massive battery plant in Nevada.As a side note, the firm thinks competition from TSLA bodes poorly for Sunrun (NASDAQ:RUN).Baird analysts are more optimistic, seeing potential long-term benefits as TSLA has identified growth opportunities (solar roof/complete energy systems) and SCTY is shifting toward cash sales and to become less reliant on capital markets; the firm rates TSLA at Outperform.  ",0.9738,positive,0.6888558869701726
295,2016-11-18,-3.64,Amazon keeps edging into the auto industry,"
 Fiat Chrysler Automobiles (NYSE:FCAU) and Amazon (NASDAQ:AMZN) are teaming up to sell cars online, according to Reuters. Consumers will still finalize their car purchases at a dealership.The initiative will start off in Italy with the Fiat 500, Fiat Panda and Fiat 500L. ""The time has arrived to give consumers a new, more efficient and transparent way to choose a new vehicle,"" says Fiat's top exec in Italy. Though the Fiat-Amazon tie-up isn't necessarily groundbreaking, it's still another crack in the dealership model that could have implications down the road. Related automobile sector stocks: GM, F, TM, HMC, OTCPK:NSANY, TSLA, VLKAY, OTCPK:DDAIF, OTCPK:HYMLF, OTCPK:BMWYY, TTM, TSLA, AN, KMX, SONC.Previously: Amazon launches automotive research portal, Amazon Vehicles (Aug. 25)  ",0.7919,positive,0.6888558869701726
296,2016-11-18,-3.64,Investors keep the faith on Tesla Motors,"
 Tesla Motors (NASDAQ:TSLA) cleared a nice hurdle when shareholders overwhemingly approved the company's merger with SolarCity, although major challenges are still ahead. The GOP sweep on November 8 is seen as putting government support for the renewable energy industry at risk. It's also no secret that Tesla has a heavy debt load in front of the Model 3 production ramp up. The SolarCity business is targeted to add $1B to Tesla's revenue in 2017 and $500M in cash over three years. Cost savings of $150M per year are also promised. ""I think your faith will be rewarded,"" CEO Elon Musk told shareholders yesterday.Analysts are divided of course, although it's notable that a few more have upped long-term revenue projections for the energy side of the business. Tesla trades with a market cap of $28.66B, compared to Ford at $47.1B and GM at $50.9B. TSLA +1.24% premarket to $191.00  ",0.967,positive,0.6888558869701726
297,2016-11-14,-7.11,Quiet vehicle regulation set by NHTSA,"
 The NHTSA passes a new regulation requiring all new electric and hybrid vehicles to make an audible noise at speeds below 19 mph to help protect blind and visually-impaired pedestrians as well as cyclists. Manufacturers have until September 1, 2019, to add the sounds to all new hybrid and EVs. Department of Transportation press release Related auto stocks: GM, F, TM, FCAU, HMC, OTCPK:NSANY, TSLA, VLKAY, OTCPK:DDAIF, OTCPK:HYMLF, OTCPK:BMWYY, TTM, TSLA.  ",0.7022,positive,0.6888558869701726
298,2016-10-28,-4.04,Tesla Motors shines a light on solar plans at L.A. event,"
 Tesla Motors (NASDAQ:TSLA) says it expects to start installing solar roofs next summer with glass tiles that have integrated solar panels. CEO Elon Musk notes the glass tiles are more durable than normal roofing tiles. The solar roofs will be tied to the updated Powerwall 2 home energy product (14 kWh, $5500) which was also showcased by the Tesla team tonight in Los Angeles. ""This is sort of the integrated future. An electric car, a Powerwall and a solar roof. The key is it needs to be beautiful, affordable and seamlessly integrated,"" said Musk at the event. The full-speed ahead solar approach by Tesla assumes the SolarCity (SCTY) merger sails by upcoming shareholder votes.Previously: Tesla talks Model 3 ramp during earnings call (Oct. 26)  ",0.9834,positive,0.6888558869701726
299,2016-10-26,-0.1,Tesla talks Model 3 ramp during earnings call,"
 The Model 3 was a key area of focus during Tesla Motors' (NASDAQ:TSLA) post-earnings conference call. Elon Musk said the company hasn't taken any action to delay the launch of the Model 3. Also of note, the current Model 3 ramp-up plan doesn't call for any capital raise (probably) at all, he added. Missing from the buzz was any update on how many Model 3 reservations are in the hopper. In a statement with some important margin implications, Musk noted the company is selling very few cars with discounts. Musk also described the benefit of a self-driving car-sharing service in response to a question on the Tesla Network. ""It would be something that would be a significant offset on the cost of ownership for a car, and a revenue generator for Tesla as well. Obviously, the majority of the economics would go to the owner of the car,"" he noted. Tesla��+4.33%��AH to $211.00. A rosy read on the SolarCity (SCTY) acquisition helped push up shares of the solar energy firm by��3.55%��after the Tesla earnings report.Tomorrow, the Tesla analysts will start buzzing. Stay tuned. Tesla earnings call transcript Previously: Tesla beats by $0.05, misses on revenue (Oct. 26) Previously: Tesla Motors stays on track with delivery guidance (Oct. 26)  ",0.9884,positive,0.6888558869701726
300,2016-10-26,-0.1,Tesla Motors stays on track with delivery guidance,"
 Tesla Motors (NASDAQ:TSLA) reports automotive revenue increased 15% Y/Y to $2.15B on a GAAP basis. Q3 automotive margin was reported at 25.0% on a non-GAAP basis (ex-ZEV credit revenue) vs. 21.90% in Q2. Earlier this year, the 25% mark was stated as a goal of the EV automaker. Model S prices fell 6.5% sequentially due in part to a shift in mix. Model X prices were down 1.2% M/M. Q2 services and other revenue rose 78% Y/Y to $150M. Tesla backs guidance for 50K second-half deliveries and full-year deliveries of at least 80K units. Tesla on the Model 3: ""We remain on plan for our timing, volume, vehicle capability, pricing,and margin targets."" Model 3 volume deliveries are expected to start in the second half of 2017.On the investing side of the ledger, the company's capital expenditures for the last nine months totaled $759M.The cash burn rate is slightly lower than some analysts forecast for the quarter. Tesla shareholder letter (.pdf) Tesla conference call webcastPreviously: Tesla beats by $0.05, misses on revenue (Oct. 26) TSLA +6.80%��in after-hours trading to $215.69..  ",0.9239,positive,0.6888558869701726
301,2016-10-26,-0.1,"Tesla beats by $0.05, misses on revenue","
Tesla (NASDAQ:TSLA): Q3 EPS of $0.14 beats by $0.05.Revenue of $2.29B (+144.5% Y/Y) misses by $60M.Non-GAAP EPS of $0.71Shares +1.8%.Press Release ",-0.136,negative,0.6888558869701726
302,2016-10-26,-0.1,U.S. auto sales forecast to fall 7% in October,"
 TrueCar estimates new U.S. vehicles sales will fall 6.6% in October to 1.36M units. The forecast doesn't adjust for the two fewer selling days in the period this year. Hurricane Matthew was also a negative factor on sales during the month. Rather suddenly, one of the more common words in the automobile sector in relation to sales growth has been ""plateau"" or variations of the noun. ""As retail demand plateaus automakers will be forced to make the critical decision to cut vehicle production or increase incentives,' notes TrueCar analyst Eric Lyman.Incentive spending is forecast to increase 16% Y/Y during October. TrueCar's sales forecasts by automaker are posted below. BMW (OTCPK:BMWYY) -10.7% to 30K units, market share 2.2% vs. 2.1% last month. Daimler (OTCPK:DDAIF) +0.1% to 32.5K units, market share 2.4% vs. 2.3% last month. FCA (NYSE:FCAU) -11.0% to 175K units, market share 12.9% vs. 13.5% last month. Ford (NYSE:F) -9.9% to 192K units, market share 14.1% vs. 14.2% last month. General Motors (NYSE:GM) -8.9% to 239.5K units, market share 17.6% vs. 17.4% last month. Honda (NYSE:HMC) -2.8% to 128K units, market share 9.4% vs. 9.3% last month. Hyundai (OTCPK:HYMLF) -7.0% to 55.8K units, market share 4.1% vs. 4.6% last month. Kia (HYUMLF) -2.1% to 49K units, market share 3.6% vs. 3.4% last month. Nissan (OTCPK:NSANY) -2.6% to 113K units, market share 8.3% vs. 8.9% last month. Subaru (OTCPK:FUJHY) +0.7% to 52K units, market share 3.8% vs. 3.8% last month. Toyota (NYSE:TM) -1.5% to 201K units, market share 14.8% vs. 13.7% last month. Volkswagen (VLKAY) -16.9% to 43.5K units, 3.2% vs. 3.2% last month.Research firms are likely to include Tesla Motors (NASDAQ:TSLA) in their monthly forecasts in the future as the EV automaker scales up with increased production of the Model S, Model X and the Model 3 in due time.  ",0.9505,positive,0.6888558869701726
